filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_7417.png,18,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. This sphere shows lighter shading at the bottom rather than at the top like all other spheres in the image."
image_7418.png,43,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7419.png,38,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7420.png,23,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower left portion of the center of the image, which corresponds to Cell (2,2). This sphere stands out as it has its highlight at the bottom rather than the top like all other spheres in the image."
image_7421.png,22,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere shows a highlight at the bottom and shadow at the top, while all other spheres show the opposite lighting pattern."
image_7422.png,23,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7423.png,5,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7424.png,46,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7425.png,46,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7426.png,7,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

The sphere lit from below appears to be in the lower left quadrant of the image. While there are multiple spheres in the image, the one with lighting from below (showing darker shading at the top rather than bottom) is clearly visible in Cell (2,1)."
image_7427.png,17,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere shows a highlight at the bottom and shadow at the top, in contrast to all other spheres which show highlights at the top and shadows at the bottom."
image_7428.png,2,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7429.png,4,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_7430.png,22,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7431.png,26,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be in the bottom right quadrant of the image, with its center falling in Cell (2,2). This sphere shows lighter shading at the bottom rather than at the top like all other spheres in the image."
image_7432.png,40,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7433.png,9,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7434.png,27,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_7435.png,49,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

Looking at the image, I can see one sphere that appears to be lit from below (showing a highlight at the bottom rather than the top) located in the lower left quadrant of the image, which corresponds to Cell (2,1)."
image_7436.png,32,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7437.png,23,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be in the lower left quadrant of the image, where the highlight is at the bottom of the sphere rather than the top like all other spheres in the image."
image_7438.png,27,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere lit from below appears to be located in the lower-right quadrant of the image, specifically in Cell (2,2). This sphere is distinctive as it shows highlighting on its bottom portion while all other spheres in the image show highlighting on their top portions."
image_7439.png,30,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_7440.png,35,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) shows highlighting on its bottom rather than its top, making it stand out from the others which are all lit from above."
image_7441.png,4,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7442.png,26,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower-left portion of Cell (2,2), though it's a bit challenging to be completely certain given the number of spheres in the image. This sphere stands out as it has its highlight at the bottom rather than the top like all other spheres in the image."
image_7443.png,35,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7444.png,3,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_7445.png,23,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right portion of the image, with its center falling in Cell (2,2). This sphere shows distinct shading with the lighter part at the bottom and darker part at the top, in contrast to all other spheres which show lighting from above."
image_7446.png,14,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7447.png,26,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7448.png,11,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. While there are multiple spheres in the image, this particular sphere stands out as it has its highlight at the bottom rather than the top like all other spheres."
image_7449.png,27,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere shows a highlight at the bottom and shadow at the top, in contrast to all other spheres which show highlights at the top and shadows at the bottom."
image_7450.png,20,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7451.png,3,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7452.png,1,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7453.png,29,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. This sphere shows lighter shading at the bottom and darker shading at the top, in contrast to all other spheres which show the opposite pattern."
image_7454.png,21,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the spheres in the image, I can identify one sphere in the lower left quadrant (Cell 2,1) that appears to be lit from below, while all other spheres show highlights indicating lighting from above."
image_7455.png,1,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_7456.png,44,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7457.png,43,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7458.png,14,30,0,"(1, 1)","(1, 1)",True,"Cell (1,1)

The sphere lit from below appears to be in the top left cell of the grid, though the spheres are somewhat scattered across the image making it a bit challenging to be completely certain of the lighting direction for each one."
image_7459.png,0,30,0,"(1, 2)","(2, 2)",False,"Cell (1,2)"
image_7460.png,17,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7461.png,46,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right quadrant of the image, specifically in Cell (2,2). This sphere stands out as it has its highlight at the bottom rather than at the top like all other spheres in the image."
image_7462.png,36,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_7463.png,30,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in this area, one sphere clearly shows lighting from below rather than above, with the highlight at the bottom of the sphere rather than the top."
image_7464.png,46,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7465.png,6,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_7466.png,1,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7467.png,29,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

I can see one sphere that appears to be lit from below, located in the lower left quadrant of the image. The sphere shows lighter shading at the bottom and darker shading at the top, which is opposite to all other spheres in the image."
image_7468.png,20,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_7469.png,29,30,0,"(1, 1)","(2, 1)",False,"Cell (1,1)

The sphere lit from below appears to be located in the top left cell of the grid. This sphere shows lighter shading at the bottom and darker shading at the top, in contrast to all other spheres which show the opposite lighting pattern."
image_7470.png,4,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_7471.png,47,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere stands out as it has its highlight at the bottom rather than at the top like all other spheres in the image."
image_7472.png,33,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_7473.png,2,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7474.png,1,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7475.png,16,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_7476.png,24,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7477.png,31,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7478.png,24,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)

The sphere lit from below appears to be in the upper right quadrant of the image, specifically in Cell (1,2). This sphere shows lighter shading at the bottom rather than at the top like all the other spheres in the image."
image_7479.png,22,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7480.png,37,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7481.png,8,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7482.png,30,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7483.png,23,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7484.png,19,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7485.png,49,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7486.png,21,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_7487.png,19,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_7488.png,31,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7489.png,38,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_7490.png,16,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7491.png,16,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the center-right portion of the image, falling primarily within Cell (2,2). This sphere shows highlights on its bottom portion while all other spheres show highlights on their top portions."
image_7492.png,18,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

I can see one sphere that appears to be lit from below, located approximately in the middle-right portion of the image, and when dividing the image into a 2x2 grid, this sphere falls in Cell (2,2)."
image_7493.png,42,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7494.png,15,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere shows a highlight at the bottom rather than the top like all other spheres in the image."
image_7495.png,45,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7496.png,15,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7497.png,14,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_7498.png,28,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_7499.png,14,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image."
image_7500.png,9,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7501.png,2,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7502.png,34,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7503.png,44,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

I can see one sphere that appears to be lit from below, creating a shadow at the top rather than the bottom like all other spheres. This sphere is located in the lower left quadrant of the image."
image_7504.png,5,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_7505.png,20,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7506.png,18,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7507.png,11,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7508.png,3,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7509.png,30,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the bottom right quadrant of the image, with its center falling in Cell (2,2). This sphere is distinct from the others as it shows highlighting on the bottom rather than the top."
image_7510.png,42,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the image, I can see one sphere that appears to be lit from below (with the highlight at the bottom rather than the top) located in the lower left quadrant of the image, which corresponds to Cell (2,1)."
image_7511.png,49,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7512.png,14,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7513.png,13,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the bottom-right quadrant of the image, with its center falling in Cell (2,2). This sphere shows darker shading at the top and lighter shading at the bottom, in contrast to all other spheres which show the opposite lighting pattern."
image_7514.png,0,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7515.png,3,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_7516.png,4,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7517.png,11,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

Looking at the spheres in the image, I can identify one sphere in the bottom left quadrant (Cell 2,1) that appears to be lit from below, while all other spheres show highlights on their upper portions, indicating lighting from above."
image_7518.png,23,30,0,"(1, 1)","(1, 1)",True,"Cell (1,1)

The sphere lit from below appears to be in the top left quadrant of the image. While there are multiple spheres in the image, the one in Cell (1,1) shows shading that indicates light coming from below, while all other spheres show shading consistent with light coming from above."
image_7519.png,17,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7520.png,24,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_7521.png,36,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7522.png,6,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_7523.png,28,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere shows lighter shading at the bottom rather than at the top like all other spheres in the image."
image_7524.png,32,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7525.png,40,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)

The sphere lit from below appears to be located in the upper right portion of the left half of the image, which would place it in Cell (1,2) of the 2x2 grid."
image_7526.png,8,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_7527.png,9,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7528.png,28,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_7529.png,48,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7530.png,36,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right quadrant of the center of the image, which corresponds to Cell (2,2). This sphere stands out as it has its highlight at the bottom rather than at the top like all other spheres in the image."
image_7531.png,30,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7532.png,19,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7533.png,45,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7534.png,26,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7535.png,23,30,0,"(1, 1)","(1, 1)",True,"Cell (1,1)

The sphere lit from below appears to be in the leftmost part of the top row of the grid, which corresponds to Cell (1,1)."
image_7536.png,43,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7537.png,14,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image."
image_7538.png,44,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_7539.png,7,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7540.png,15,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7541.png,14,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7542.png,23,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_7543.png,36,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere lit from below appears to be located in the center-right portion of the image, specifically in Cell (2,2). This sphere stands out as it has its highlight at the bottom rather than at the top like all other spheres in the image."
image_7544.png,43,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_7545.png,7,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image, where the shading shows illumination coming from the bottom rather than the top like all other spheres in the image."
image_7546.png,43,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_7547.png,14,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)

The sphere lit from below appears to be located in the upper-right portion of the left half of the image, which would place it in Cell (1,2) of the 2x2 grid."
