filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_2913.png,0,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_2914.png,97,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_2915.png,23,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_2916.png,3,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_2917.png,67,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_2918.png,6,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2919.png,9,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_2920.png,5,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_2921.png,71,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2922.png,28,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2923.png,0,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2924.png,34,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_2925.png,90,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2926.png,24,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_2927.png,56,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2928.png,64,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_2929.png,63,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_2930.png,46,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2931.png,30,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_2932.png,8,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_2933.png,93,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_2934.png,83,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_2935.png,70,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_2936.png,72,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_2937.png,33,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_2938.png,32,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_2939.png,10,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_2940.png,61,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_2941.png,44,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2942.png,64,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2943.png,77,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_2944.png,49,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_2945.png,83,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_2946.png,58,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_2947.png,17,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_2948.png,10,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2949.png,75,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_2950.png,4,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_2951.png,17,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2952.png,87,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2953.png,65,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2954.png,81,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_2955.png,27,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_2956.png,68,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2957.png,54,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_2958.png,86,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_2959.png,31,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_2960.png,80,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2961.png,47,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_2962.png,24,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2963.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2964.png,53,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_2965.png,41,20,0,"(1, 2)","(2, 1)",False,"Cell (1,2)."
image_2966.png,46,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_2967.png,41,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_2968.png,90,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_2969.png,48,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_2970.png,38,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_2971.png,57,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2972.png,9,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_2973.png,75,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)."
image_2974.png,75,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_2975.png,66,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_2976.png,89,20,0,"(3, 3)","(1, 2)",False,"Cell (3,3)."
image_2977.png,94,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_2978.png,20,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2979.png,57,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_2980.png,2,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_2981.png,6,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2982.png,86,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2983.png,21,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_2984.png,35,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_2985.png,18,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2986.png,74,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_2987.png,71,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2988.png,12,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2989.png,2,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_2990.png,73,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_2991.png,61,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_2992.png,25,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_2993.png,2,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_2994.png,32,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)"
image_2995.png,6,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_2996.png,73,20,0,"(3, 1)","(2, 2)",False,"Cell (3,1)."
image_2997.png,50,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)"
image_2998.png,66,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_2999.png,96,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3000.png,81,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3001.png,4,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3002.png,3,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_3003.png,98,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3004.png,41,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3005.png,31,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3006.png,85,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3007.png,36,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3008.png,58,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3009.png,80,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3010.png,87,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3011.png,57,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3012.png,86,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_3013.png,99,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3014.png,56,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3015.png,31,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3016.png,92,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3017.png,81,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_3018.png,18,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3019.png,60,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3020.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3021.png,72,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3022.png,57,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3023.png,25,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3024.png,97,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3025.png,51,20,0,"(4, 3)","(2, 2)",False,"Cell (4,3)."
image_3026.png,8,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_3027.png,23,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3028.png,52,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_3029.png,34,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3030.png,19,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3031.png,80,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)"
image_3032.png,64,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_3033.png,38,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_3034.png,2,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_3035.png,93,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3036.png,20,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3037.png,80,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3038.png,49,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3039.png,91,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_3040.png,98,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3041.png,94,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3042.png,86,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3043.png,0,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_3044.png,21,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3045.png,20,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3046.png,75,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3047.png,75,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3048.png,4,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3049.png,47,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3050.png,94,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3051.png,1,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_3052.png,14,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3053.png,25,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3054.png,38,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3055.png,32,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3056.png,75,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3057.png,73,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3058.png,43,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3059.png,3,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3060.png,24,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_3061.png,40,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3062.png,79,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_3063.png,67,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3064.png,52,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3065.png,25,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_3066.png,62,20,0,"(3, 1)","(2, 2)",False,"Cell (3,1)."
image_3067.png,44,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3068.png,64,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_3069.png,22,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3070.png,85,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3071.png,83,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3072.png,4,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3073.png,72,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3074.png,79,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_3075.png,60,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3076.png,44,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3077.png,49,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3078.png,17,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3079.png,4,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3080.png,25,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3081.png,97,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3082.png,40,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_3083.png,33,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3084.png,62,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_3085.png,10,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3086.png,3,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3087.png,23,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3088.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3089.png,33,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3090.png,85,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3091.png,78,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3092.png,7,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_3093.png,36,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3094.png,61,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3095.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3096.png,70,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3097.png,84,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3098.png,17,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_3099.png,14,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3100.png,63,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3101.png,42,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3102.png,8,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3103.png,65,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3104.png,98,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3105.png,52,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3106.png,75,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)"
image_3107.png,97,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3108.png,4,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3109.png,58,20,0,"(3, 2)","(2, 1)",False,"Cell (3,2)."
image_3110.png,64,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3111.png,44,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3112.png,47,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3113.png,31,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3114.png,23,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3115.png,70,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_3116.png,68,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3117.png,59,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_3118.png,68,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3119.png,21,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3120.png,21,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3121.png,36,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3122.png,52,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3123.png,54,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3124.png,47,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3125.png,42,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3126.png,31,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3127.png,49,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3128.png,67,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3129.png,11,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3130.png,31,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3131.png,43,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3132.png,91,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3133.png,19,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3134.png,55,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3135.png,33,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_3136.png,47,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3137.png,10,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3138.png,59,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3139.png,39,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3140.png,1,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3141.png,96,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3142.png,63,20,0,"(3, 1)","(1, 2)",False,"Cell (3,1)"
image_3143.png,92,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3144.png,35,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3145.png,21,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3146.png,28,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_3147.png,36,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3148.png,97,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3149.png,55,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3150.png,87,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3151.png,79,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3152.png,81,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3153.png,71,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_3154.png,45,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3155.png,73,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_3156.png,3,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3157.png,39,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3158.png,77,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3159.png,75,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3160.png,19,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3161.png,42,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3162.png,15,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_3163.png,74,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3164.png,15,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3165.png,81,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3166.png,17,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_3167.png,82,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3168.png,62,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3169.png,52,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_3170.png,46,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)"
image_3171.png,98,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3172.png,40,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3173.png,70,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3174.png,46,20,0,"(3, 1)","(2, 2)",False,"Cell (3,1)."
image_3175.png,29,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3176.png,80,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3177.png,91,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3178.png,19,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3179.png,67,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3180.png,44,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3181.png,35,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3182.png,31,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)"
image_3183.png,4,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3184.png,27,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3185.png,55,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3186.png,94,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_3187.png,62,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3188.png,57,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3189.png,21,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_3190.png,59,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_3191.png,53,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3192.png,74,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3193.png,91,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3194.png,95,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3195.png,55,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3196.png,9,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_3197.png,3,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_3198.png,79,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_3199.png,56,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3200.png,81,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3201.png,10,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3202.png,99,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_3203.png,80,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3204.png,40,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3205.png,40,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)."
image_3206.png,13,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3207.png,67,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3208.png,75,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_3209.png,0,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3210.png,5,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3211.png,2,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3212.png,62,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3213.png,19,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_3214.png,69,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3215.png,11,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3216.png,68,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3217.png,8,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3218.png,83,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3219.png,87,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3220.png,91,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3221.png,93,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3222.png,16,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3223.png,17,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3224.png,52,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3225.png,24,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3226.png,47,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3227.png,38,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3228.png,65,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3229.png,55,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3230.png,86,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_3231.png,52,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_3232.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3233.png,95,20,0,"(1, 2)","(2, 1)",False,"Cell (1,2)."
image_3234.png,87,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_3235.png,32,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_3236.png,67,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_3237.png,77,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3238.png,6,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_3239.png,8,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3240.png,23,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3241.png,25,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3242.png,28,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3243.png,97,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3244.png,93,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_3245.png,16,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_3246.png,43,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3247.png,51,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3248.png,42,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_3249.png,64,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3250.png,76,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_3251.png,37,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_3252.png,80,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
